        1869  -0.939182   0.676  0.591  0.000   
        1872  -0.962905   0.676  0.591  0.000   
        1875  -0.965554   0.676  0.591  0.000   
        1878  -0.951360   0.676  0.591  0.000   
        1881  -0.958027   0.676  0.591  0.000   
        1884  -0.955164   0.676  0.591  0.000   
        1887  -0.956097   0.676  0.591  0.000   
        1890  -0.943481   0.676  0.591  0.000   
        1893  -0.973238   0.676  0.591  0.000   
        1896  -0.903995   0.675  0.590  0.000   
        1899  -0.955343   0.675  0.591  0.000   
        1902  -0.949517   0.675  0.591  0.000   
        1905  -0.972669   0.675  0.591  0.000   
        1908  -0.954870   0.675  0.591  0.000   
        1911  -0.950373   0.675  0.591  0.000   
        1914  -0.955191   0.675  0.591  0.000   
        1917  -0.987335   0.675  0.591  0.000   
        1920  -0.984001   0.675  0.591  0.000   
        1923  -0.959999   0.675  0.591  0.000   
        1926  -0.972513   0.675  0.591  0.000   
        1929  -0.942894   0.675  0.591  0.000   
        1932  -0.914219   0.675  0.591  0.000   
        1935  -0.955941   0.675  0.591  0.000   
        1938  -0.877572   0.674  0.591  0.000   
        1941  -0.917386   0.674  0.591  0.000   
        1944  -0.948227   0.674  0.590  0.000   
        1947  -0.931741   0.674  0.590  0.000   
        1950  -0.970936   0.674  0.590  0.000   
        1953  -0.997423   0.674  0.590  0.000   
        1956  -0.963284   0.674  0.591  0.000   
        1959  -0.960651   0.673  0.591  0.000   
        1962  -0.885390   0.673  0.591  0.000   
        1965  -0.886388   0.673  0.590  0.000   
        1968  -0.907437   0.673  0.590  0.000   
        1971  -0.883652   0.672  0.590  0.000   
        1974  -0.890084   0.672  0.590  0.000   
        1977  -0.905052   0.672  0.590  0.000   
        1980  -0.923746   0.672  0.590  0.000   
        1983  -0.906321   0.672  0.590  0.000   
        1986  -0.903375   0.671  0.590  0.000   
        1989  -0.923472   0.671  0.590  0.000   
        1992  -0.925292   0.671  0.590  0.000   
        1995  -0.887508   0.671  0.590  0.000   
        1998  -0.886159   0.671  0.590  0.000   
        2001  -0.876442   0.671  0.590  0.000   
        2004  -0.895439   0.670  0.590  0.000   
        2007  -0.894509   0.670  0.590  0.000   
        2010  -0.850310   0.670  0.590  0.000   
        2013  -0.828166   0.670  0.590  0.000   
        2016  -0.856521   0.670  0.590  0.000   
        2019  -0.839380   0.670  0.590  0.000   
        2022  -0.846052   0.670  0.590  0.000   
        2025  -0.793568   0.670  0.589  0.000   
        2028  -0.869587   0.669  0.589  0.000   
        2031  -0.854337   0.669  0.589  0.000   
        2034  -0.873053   0.669  0.589  0.000   
        2037  -0.860841   0.669  0.589  0.000   
        2040  -0.908195   0.669  0.589  0.000   
        2043  -0.878476   0.668  0.589  0.000   
        2046  -0.881243   0.668  0.589  0.000   
        2049  -0.858249   0.668  0.589  0.000   
        2052  -0.876975   0.668  0.589  0.000   
        2055  -0.896720   0.668  0.589  0.000   
        2058  -0.879452   0.668  0.589  0.000   
        2061  -0.903248   0.667  0.589  0.000   
        2064  -0.868527   0.667  0.589  0.000   
        2067  -0.871738   0.667  0.589  0.000   
        2070  -0.884105   0.667  0.589  0.000   
        2073  -0.883996   0.667  0.589  0.000   
        2076  -0.880880   0.667  0.589  0.000   
        2079  -0.875905   0.666  0.589  0.000   
        2082  -0.864835   0.666  0.589  0.000   
        2085  -0.894157   0.666  0.589  0.000   
        2088  -0.897845   0.666  0.589  0.000   
        2091  -0.913533   0.666  0.589  0.000   
        2094  -0.909453   0.666  0.589  0.000   
        2097  -0.918736   0.665  0.589  0.000   
        2100  -0.876304   0.665  0.589  0.000   
        2103  -0.893302   0.665  0.589  0.000   
        2106  -0.879812   0.665  0.589  0.000   
        2109  -0.892773   0.664  0.589  0.000   
        2112  -0.879717   0.664  0.589  0.000   
        2115  -0.874842   0.664  0.589  0.000   
        2118  -0.868401   0.664  0.589  0.000   
        2121  -0.872808   0.664  0.589  0.000   
        2124  -0.878281   0.664  0.589  0.000   
        2127  -0.852907   0.664  0.589  0.000   
        2130  -0.846878   0.663  0.589  0.000   
        2133  -0.863809   0.663  0.589  0.000   
        2136  -0.889953   0.663  0.589  0.000   
        2139  -0.880380   0.663  0.588  0.000   
        2142  -0.856816   0.663  0.588  0.000   
        2145  -0.830717   0.663  0.588  0.000   
        2148  -0.850122   0.662  0.588  0.000   
        2151  -0.860595   0.662  0.588  0.000   
        2154  -0.861069   0.662  0.588  0.000   
        2157  -0.857702   0.662  0.588  0.000   
        2160  -0.853153   0.662  0.588  0.000   
        2163  -0.825704   0.662  0.588  0.000   
        2166  -0.828785   0.662  0.588  0.000   
        2169  -0.852645   0.662  0.588  0.000   
        2172  -0.856845   0.662  0.589  0.000   
        2175  -0.884459   0.661  0.589  0.000   
        2178  -0.892963   0.661  0.589  0.000   
        2181  -0.921069   0.661  0.589  0.000   
        2184  -0.892244   0.661  0.589  0.000   
        2187  -0.892710   0.661  0.589  0.000   
        2190  -0.851791   0.661  0.589  0.000   
        2193  -0.847039   0.661  0.589  0.000   
        2196  -0.858822   0.661  0.589  0.000   
        2199  -0.844102   0.661  0.589  0.000   
        2202  -0.837073   0.660  0.589  0.000   
        2205  -0.830728   0.660  0.589  0.000   
        2208  -0.829258   0.660  0.589  0.000   
        2211  -0.828322   0.660  0.589  0.000   
        2214  -0.809888   0.660  0.589  0.000   
        2217  -0.790479   0.659  0.589  0.000   
        2220  -0.768738   0.659  0.589  0.000   
        2223  -0.747429   0.659  0.589  0.000   
        2226  -0.775361   0.659  0.589  0.000   
        2229  -0.818334   0.658  0.589  0.000   
        2232  -0.772062   0.658  0.589  0.000   
        2235  -0.732598   0.658  0.588  0.000   
        2238  -0.733356   0.658  0.588  0.000   
        2241  -0.753987   0.658  0.588  0.000   
        2244  -0.785134   0.657  0.588  0.000   
        2247  -0.777970   0.657  0.588  0.000   
        2250  -0.770515   0.657  0.588  0.000   
        2253  -0.799870   0.657  0.589  0.000   
        2256  -0.795568   0.656  0.588  0.000   
        2259  -0.750593   0.656  0.588  0.000   
        2262  -0.769256   0.656  0.588  0.000   
        2265  -0.794401   0.656  0.588  0.000   
        2268  -0.793364   0.655  0.588  0.000   
        2271  -0.852347   0.655  0.588  0.000   
        2274  -0.823736   0.655  0.588  0.000   
        2277  -0.787690   0.654  0.588  0.000   
        2280  -0.824727   0.654  0.588  0.000   
        2283  -0.794813   0.654  0.588  0.000   
        2286  -0.733166   0.654  0.588  0.000   
        2289  -0.711856   0.653  0.588  0.000   
        2292  -0.731688   0.653  0.588  0.000   
        2295  -0.766848   0.653  0.588  0.000   
        2298  -0.787000   0.652  0.589  0.000   
        2301  -0.781987   0.652  0.589  0.000   
        2304  -0.794703   0.652  0.589  0.000   
        2307  -0.785415   0.652  0.589  0.000   
        2310  -0.715896   0.652  0.589  0.000   
        2313  -0.700345   0.652  0.589  0.000   
        2316  -0.717990   0.651  0.589  0.000   
        2319  -0.693296   0.651  0.589  0.000   
        2322  -0.739145   0.650  0.589  0.000   
        2325  -0.758862   0.650  0.589  0.000   
        2328  -0.753262   0.650  0.589  0.000   
        2331  -0.774612   0.650  0.589  0.000   
        2334  -0.747835   0.649  0.589  0.000   
        2337  -0.783916   0.649  0.589  0.000   
        2340  -0.751139   0.649  0.589  0.000   
        2343  -0.774369   0.649  0.589  0.000   
        2346  -0.772842   0.648  0.589  0.000   
        2349  -0.753151   0.648  0.589  0.000   
        2352  -0.717561   0.648  0.589  0.000   
        2355  -0.727396   0.648  0.589  0.000   
        2358  -0.713111   0.648  0.589  0.000   
        2361  -0.683367   0.647  0.589  0.000   
        2364  -0.688889   0.647  0.589  0.000   
        2367  -0.682981   0.647  0.589  0.000   
        2370  -0.697530   0.647  0.589  0.000   
        2373  -0.722254   0.646  0.589  0.000   
        2376  -0.751205   0.646  0.589  0.000   
        2379  -0.743144   0.646  0.589  0.000   
        2382  -0.768662   0.646  0.589  0.000   
        2385  -0.800604   0.646  0.589  0.000   
        2388  -0.794812   0.645  0.589  0.000   
        2391  -0.803368   0.645  0.589  0.000   
        2394  -0.803072   0.645  0.589  0.000   
        2397  -0.779447   0.644  0.589  0.000   
        2400  -0.810036   0.644  0.589  0.000   
        2403  -0.753864   0.644  0.588  0.000   
        2406  -0.787765   0.643  0.588  0.000   
        2409  -0.801058   0.643  0.588  0.000   
        2412  -0.778234   0.643  0.588  0.000   
        2415  -0.716697   0.643  0.588  0.000   
        2418  -0.743310   0.642  0.588  0.000   
        2421  -0.765357   0.642  0.588  0.000   
        2424  -0.795439   0.642  0.588  0.000   
        2427  -0.785914   0.641  0.588  0.000   
        2430  -0.802083   0.641  0.588  0.000   
        2433  -0.803493   0.641  0.588  0.000   
        2436  -0.819963   0.641  0.588  0.000   
        2439  -0.823097   0.641  0.588  0.000   
        2442  -0.799168   0.641  0.588  0.000   
        2445  -0.822499   0.640  0.588  0.000   
        2448  -0.815999   0.640  0.588  0.000   
        2451  -0.801992   0.640  0.588  0.000   
        2454  -0.816183   0.639  0.588  0.000   
        2457  -0.811729   0.639  0.588  0.000   
        2460  -0.796477   0.639  0.588  0.000   
        2463  -0.784503   0.639  0.588  0.000   
        2466  -0.807456   0.639  0.588  0.000   
        2469  -0.811320   0.638  0.588  0.000   
        2472  -0.816567   0.638  0.588  0.000   
        2475  -0.828607   0.638  0.588  0.000   
        2478  -0.808118   0.638  0.588  0.000   
        2481  -0.803944   0.638  0.588  0.000   
        2484  -0.811478   0.638  0.588  0.000   
        2487  -0.793863   0.637  0.588  0.000   
        2490  -0.780707   0.637  0.588  0.000   
        2493  -0.797253   0.637  0.588  0.000   
        2496  -0.783513   0.637  0.588  0.000   
        2499  -0.814204   0.637  0.588  0.000   
        2502  -0.807268   0.636  0.588  0.000   
        2505  -0.777827   0.636  0.588  0.000   
        2508  -0.771951   0.636  0.588  0.000   
        2511  -0.766272   0.635  0.588  0.000   
        2514  -0.769633   0.635  0.588  0.000   
        2517  -0.767068   0.635  0.588  0.000   
        2520  -0.790761   0.635  0.588  0.000   
        2523  -0.750663   0.634  0.588  0.000   
        2526  -0.789477   0.634  0.588  0.000   
        2529  -0.794555   0.634  0.588  0.000   
        2532  -0.784228   0.634  0.588  0.000   
        2535  -0.793518   0.634  0.588  0.000   
        2538  -0.784459   0.634  0.588  0.000   
        2541  -0.765094   0.634  0.588  0.000   
        2544  -0.768466   0.634  0.588  0.000   
        2547  -0.791984   0.633  0.588  0.000   
        2550  -0.780407   0.633  0.588  0.000   
        2553  -0.793468   0.633  0.588  0.000   
        2556  -0.801079   0.633  0.588  0.000   
        2559  -0.807411   0.632  0.588  0.000   
        2562  -0.807235   0.632  0.588  0.000   
        2565  -0.763833   0.632  0.588  0.000   
        2568  -0.738198   0.631  0.588  0.000   
        2571  -0.758555   0.631  0.587  0.000   
        2574  -0.738891   0.631  0.587  0.000   
        2577  -0.771483   0.631  0.587  0.000   
        2580  -0.761262   0.631  0.587  0.000   
        2583  -0.773135   0.630  0.587  0.000   
        2586  -0.793185   0.630  0.587  0.000   
        2589  -0.786380   0.630  0.587  0.000   
        2592  -0.776621   0.629  0.587  0.000   
        2595  -0.781903   0.629  0.587  0.000   
        2598  -0.732252   0.629  0.588  0.000   
        2601  -0.756525   0.629  0.588  0.000   
        2604  -0.740535   0.629  0.588  0.000   
        2607  -0.720473   0.628  0.587  0.000   
        2610  -0.754562   0.628  0.587  0.000   
        2613  -0.748219   0.628  0.587  0.000   
        2616  -0.751638   0.628  0.587  0.000   
        2619  -0.763676   0.628  0.587  0.000   
        2622  -0.774470   0.628  0.587  0.000   
        2625  -0.791118   0.628  0.587  0.000   
        2628  -0.780158   0.627  0.587  0.000   
        2631  -0.799435   0.627  0.587  0.000   
        2634  -0.794490   0.627  0.587  0.000   
        2637  -0.787068   0.627  0.587  0.000   
        2640  -0.767735   0.627  0.587  0.000   
        2643  -0.785556   0.627  0.588  0.000   
        2646  -0.802073   0.627  0.588  0.000   
        2649  -0.809243   0.626  0.588  0.000   
        2652  -0.774225   0.626  0.588  0.000   
        2655  -0.799885   0.626  0.588  0.000   
        2658  -0.749216   0.626  0.588  0.000   
        2661  -0.819085   0.626  0.588  0.000   
        2664  -0.798988   0.625  0.588  0.000   
        2667  -0.792495   0.625  0.588  0.000   
        2670  -0.799567   0.625  0.588  0.000   
        2673  -0.792092   0.625  0.588  0.000   
        2676  -0.808302   0.625  0.588  0.000   
        2679  -0.773022   0.624  0.588  0.000   
        2682  -0.807724   0.624  0.588  0.000   
        2685  -0.834866   0.624  0.588  0.000   
        2688  -0.782622   0.624  0.588  0.000   
        2691  -0.804021   0.624  0.588  0.000   
        2694  -0.791358   0.624  0.588  0.000   
        2697  -0.788768   0.624  0.588  0.000   
        2700  -0.781059   0.623  0.588  0.000   
        2703  -0.790551   0.623  0.588  0.000   
        2706  -0.739336   0.623  0.588  0.000   
        2709  -0.684637   0.623  0.588  0.000   
        2712  -0.704436   0.623  0.588  0.000   
        2715  -0.737894   0.622  0.588  0.000   
        2718  -0.739366   0.622  0.588  0.000   
        2721  -0.759865   0.622  0.588  0.000   
        2724  -0.758172   0.622  0.588  0.000   
        2727  -0.729669   0.622  0.589  0.000   
        2730  -0.765422   0.621  0.588  0.000   
        2733  -0.766837   0.621  0.588  0.000   
        2736  -0.755977   0.621  0.588  0.000   
        2739  -0.772891   0.621  0.588  0.000   
        2742  -0.771841   0.621  0.588  0.000   
        2745  -0.774191   0.621  0.589  0.000   
        2748  -0.754478   0.620  0.589  0.000   
        2751  -0.747556   0.620  0.589  0.000   
        2754  -0.753393   0.620  0.589  0.000   
